2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1374;2018-05-14 19:50:50,675;5.Checking internal timestamps;15.6;187;flocks
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1390;2018-05-14 19:54:39,161;1.Getting disks;219.12;444;disks
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1391;2018-05-14 19:54:49,835;2.Joining timestams;10.67;260;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1410;2018-05-14 19:55:29,261;3.Distance Join phase...;8.15;1307;combinations
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1411;2018-05-14 19:55:35,950;4.Getting candidates...;6.69;185;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1431;2018-05-14 19:56:23,668;3.Distance Join phase...;12.08;657;combinations
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1432;2018-05-14 19:56:33,655;4.Getting candidates...;9.99;185;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1452;2018-05-14 19:57:28,244;3.Distance Join phase...;13.84;630;combinations
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1453;2018-05-14 19:57:39,398;4.Getting candidates...;11.15;185;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1455;2018-05-14 19:57:42,309;5.Checking internal timestamps;14.07;185;flocks
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1471;2018-05-14 20:01:38,430;1.Getting disks;225.85;433;disks
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1472;2018-05-14 20:01:51,038;2.Joining timestams;12.61;258;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1491;2018-05-14 20:03:04,448;3.Distance Join phase...;18.14;1238;combinations
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1492;2018-05-14 20:03:12,610;4.Getting candidates...;8.1;174;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1512;2018-05-14 20:04:02,775;3.Distance Join phase...;11.62;572;combinations
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1513;2018-05-14 20:04:12,255;4.Getting candidates...;9.48;173;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1533;2018-05-14 20:05:08,789;3.Distance Join phase...;13.92;532;combinations
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1534;2018-05-14 20:05:19,602;4.Getting candidates...;10.81;173;candidates
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1536;2018-05-14 20:05:22,676;5.Checking internal timestamps;13.89;173;flocks
2;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;1541;2018-05-14 20:06:39,475;Running MergeLast...;3479.92;1329;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1544;2018-05-14 20:06:51,277;Reporting locations...;11.52;18093;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1560;2018-05-14 20:07:27,030;1.Set of disks for t_i...;35.75;205;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1561;2018-05-14 20:07:27,326;4.Found flocks...;0.3;0;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1562;2018-05-14 20:07:28,181;5.Updating times...;0.57;205;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1563;2018-05-14 20:07:29,152;6.Filter phase...;0.97;205;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1564;2018-05-14 20:07:40,530;Reporting locations...;11.38;18245;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1580;2018-05-14 20:08:19,646;1.Set of disks for t_i...;39.12;216;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1581;2018-05-14 20:08:23,973;2.Distance Join phase...;4.33;806;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1582;2018-05-14 20:08:29,718;3.Getting candidates...;5.75;197;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1583;2018-05-14 20:08:30,936;4.Found flocks...;1.22;0;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1584;2018-05-14 20:08:35,769;5.Updating times...;3.12;197;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1585;2018-05-14 20:08:39,577;6.Filter phase...;3.81;237;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1586;2018-05-14 20:08:50,928;Reporting locations...;11.35;18394;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1602;2018-05-14 20:09:24,155;1.Set of disks for t_i...;33.23;227;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1603;2018-05-14 20:09:33,380;2.Distance Join phase...;9.23;1187;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1604;2018-05-14 20:09:40,971;3.Getting candidates...;7.59;241;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1605;2018-05-14 20:09:42,118;4.Found flocks...;1.15;0;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1606;2018-05-14 20:09:47,247;5.Updating times...;1.57;241;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1607;2018-05-14 20:09:51,018;6.Filter phase...;3.77;270;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1608;2018-05-14 20:10:02,367;Reporting locations...;11.35;18548;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1624;2018-05-14 20:10:48,827;1.Set of disks for t_i...;46.46;225;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1625;2018-05-14 20:10:58,197;2.Distance Join phase...;9.37;1394;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1626;2018-05-14 20:11:05,166;3.Getting candidates...;6.97;270;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1627;2018-05-14 20:11:06,211;4.Found flocks...;1.05;0;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1628;2018-05-14 20:11:11,719;5.Updating times...;1.71;270;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1629;2018-05-14 20:11:15,460;6.Filter phase...;3.74;294;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1630;2018-05-14 20:11:26,789;Reporting locations...;11.33;18548;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1646;2018-05-14 20:12:11,234;1.Set of disks for t_i...;44.45;238;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1647;2018-05-14 20:12:20,989;2.Distance Join phase...;9.76;1722;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1648;2018-05-14 20:12:29,092;3.Getting candidates...;8.1;300;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1649;2018-05-14 20:12:30,677;4.Found flocks...;1.59;196;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1650;2018-05-14 20:12:37,780;5.Updating times...;2.53;300;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1651;2018-05-14 20:12:41,002;6.Filter phase...;3.22;321;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1652;2018-05-14 20:12:52,410;Reporting locations...;11.41;18548;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1668;2018-05-14 20:13:37,606;1.Set of disks for t_i...;45.2;234;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1669;2018-05-14 20:13:48,884;2.Distance Join phase...;11.28;1833;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1670;2018-05-14 20:13:57,298;3.Getting candidates...;8.41;294;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1671;2018-05-14 20:13:59,105;4.Found flocks...;1.81;204;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1672;2018-05-14 20:14:06,403;5.Updating times...;2.14;294;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1673;2018-05-14 20:14:10,950;6.Filter phase...;4.55;319;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1674;2018-05-14 20:14:22,363;Reporting locations...;11.41;18546;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1690;2018-05-14 20:15:08,603;1.Set of disks for t_i...;46.24;222;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1691;2018-05-14 20:15:21,384;2.Distance Join phase...;12.78;1573;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1692;2018-05-14 20:15:30,229;3.Getting candidates...;8.85;292;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1693;2018-05-14 20:15:31,707;4.Found flocks...;1.48;203;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1694;2018-05-14 20:15:41,579;5.Updating times...;2.91;292;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1695;2018-05-14 20:16:15,056;6.Filter phase...;33.48;312;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1696;2018-05-14 20:16:26,548;Reporting locations...;11.43;18546;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1712;2018-05-14 20:17:14,215;1.Set of disks for t_i...;47.67;231;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1713;2018-05-14 20:17:26,641;2.Distance Join phase...;12.43;1515;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1714;2018-05-14 20:17:35,495;3.Getting candidates...;8.85;289;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1715;2018-05-14 20:17:38,198;4.Found flocks...;2.7;206;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1716;2018-05-14 20:17:48,949;5.Updating times...;3.29;289;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1717;2018-05-14 20:17:54,368;6.Filter phase...;5.42;317;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1718;2018-05-14 20:18:05,493;Reporting locations...;11.13;18546;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1734;2018-05-14 20:18:47,894;1.Set of disks for t_i...;42.4;219;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1735;2018-05-14 20:19:20,792;2.Distance Join phase...;32.9;1335;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1736;2018-05-14 20:19:39,936;3.Getting candidates...;19.08;290;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1737;2018-05-14 20:19:42,159;4.Found flocks...;2.17;205;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1738;2018-05-14 20:19:56,118;5.Updating times...;3.32;290;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1739;2018-05-14 20:20:01,556;6.Filter phase...;5.44;311;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1740;2018-05-14 20:20:12,895;Reporting locations...;11.34;18546;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1756;2018-05-14 20:21:05,247;1.Set of disks for t_i...;52.35;210;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1757;2018-05-14 20:21:19,501;2.Distance Join phase...;14.25;1183;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1758;2018-05-14 20:21:29,590;3.Getting candidates...;10.09;271;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1759;2018-05-14 20:21:31,816;4.Found flocks...;2.23;197;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1760;2018-05-14 20:21:48,104;5.Updating times...;5.26;271;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1761;2018-05-14 20:21:54,966;6.Filter phase...;6.86;290;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1762;2018-05-14 20:22:06,125;Reporting locations...;11.16;18546;points
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1778;2018-05-14 20:24:10,122;1.Set of disks for t_i...;123.97;211;disks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1779;2018-05-14 20:24:25,815;2.Distance Join phase...;15.69;1031;combinations
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1780;2018-05-14 20:24:35,019;3.Getting candidates...;9.2;246;candidates
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1781;2018-05-14 20:24:37,386;4.Found flocks...;2.37;179;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1782;2018-05-14 20:24:52,759;5.Updating times...;3.42;246;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1783;2018-05-14 20:24:56,214;6.Filter phase...;3.46;270;flocks
3;2018-05-14 20:25:08,105;SpatialJoin;28;30.0;4;5;1108.583;1788;2018-05-14 20:25:08,105;Running SpatialJoin...;1108.58;1390;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1821;2018-05-14 20:30:30,463;1.Getting disks;322.28;154;disks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1822;2018-05-14 20:30:37,364;2.Joining timestams;6.9;99;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1841;2018-05-14 20:32:01,453;3.Distance Join phase...;21.61;433;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1842;2018-05-14 20:32:25,577;4.Getting candidates...;24.12;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1862;2018-05-14 20:34:21,556;3.Distance Join phase...;9.31;272;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1863;2018-05-14 20:34:28,163;4.Getting candidates...;6.61;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1883;2018-05-14 20:35:23,794;3.Distance Join phase...;12.15;242;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1884;2018-05-14 20:35:30,611;4.Getting candidates...;6.76;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1886;2018-05-14 20:35:32,068;5.Checking internal timestamps;8.22;60;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1917;2018-05-14 20:42:29,052;1.Getting disks;413.48;159;disks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1918;2018-05-14 20:42:43,184;2.Joining timestams;14.13;103;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1937;2018-05-14 20:43:26,005;3.Distance Join phase...;7.23;564;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1938;2018-05-14 20:43:30,384;4.Getting candidates...;4.38;62;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1958;2018-05-14 20:44:19,662;3.Distance Join phase...;9.56;231;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1959;2018-05-14 20:44:27,643;4.Getting candidates...;7.98;64;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1979;2018-05-14 20:45:17,442;3.Distance Join phase...;9.78;248;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1980;2018-05-14 20:45:23,283;4.Getting candidates...;5.84;64;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;1982;2018-05-14 20:45:24,839;5.Checking internal timestamps;7.4;64;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2013;2018-05-14 20:51:32,873;1.Getting disks;363.37;169;disks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2014;2018-05-14 20:51:40,659;2.Joining timestams;7.79;106;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2033;2018-05-14 20:53:17,986;3.Distance Join phase...;55.7;591;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2034;2018-05-14 20:53:30,627;4.Getting candidates...;12.58;66;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2054;2018-05-14 20:54:27,314;3.Distance Join phase...;10.64;284;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2055;2018-05-14 20:54:34,681;4.Getting candidates...;7.37;66;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2075;2018-05-14 20:56:03,406;3.Distance Join phase...;10.19;260;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2076;2018-05-14 20:56:11,568;4.Getting candidates...;8.16;66;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2078;2018-05-14 20:56:13,468;5.Checking internal timestamps;10.06;66;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2109;2018-05-14 21:03:27,153;1.Getting disks;427.76;164;disks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2110;2018-05-14 21:03:37,053;2.Joining timestams;9.9;96;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2129;2018-05-14 21:04:36,490;3.Distance Join phase...;7.32;458;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2130;2018-05-14 21:04:41,505;4.Getting candidates...;5.02;58;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2150;2018-05-14 21:05:41,447;3.Distance Join phase...;9.04;223;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2151;2018-05-14 21:05:48,741;4.Getting candidates...;7.29;57;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2171;2018-05-14 21:06:40,666;3.Distance Join phase...;10.39;185;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2172;2018-05-14 21:06:47,250;4.Getting candidates...;6.58;57;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2174;2018-05-14 21:06:49,109;5.Checking internal timestamps;8.44;57;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2190;2018-05-14 21:10:28,819;1.Getting disks;213.11;155;disks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2191;2018-05-14 21:10:37,696;2.Joining timestams;8.88;97;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2210;2018-05-14 21:11:14,708;3.Distance Join phase...;7.54;416;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2211;2018-05-14 21:11:20,396;4.Getting candidates...;5.69;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2231;2018-05-14 21:12:05,848;3.Distance Join phase...;9.05;206;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2232;2018-05-14 21:12:11,657;4.Getting candidates...;5.81;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2252;2018-05-14 21:12:55,268;3.Distance Join phase...;8.95;205;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2253;2018-05-14 21:13:01,007;4.Getting candidates...;5.74;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2255;2018-05-14 21:13:02,264;5.Checking internal timestamps;7.0;60;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2271;2018-05-14 21:16:57,485;1.Getting disks;228.2;148;disks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2272;2018-05-14 21:17:06,247;2.Joining timestams;8.76;87;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2291;2018-05-14 21:17:43,911;3.Distance Join phase...;7.41;351;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2292;2018-05-14 21:17:49,024;4.Getting candidates...;5.11;58;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2312;2018-05-14 21:18:35,203;3.Distance Join phase...;9.97;202;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2313;2018-05-14 21:18:41,054;4.Getting candidates...;5.85;58;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2333;2018-05-14 21:26:19,985;3.Distance Join phase...;7.27;180;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2334;2018-05-14 21:26:24,515;4.Getting candidates...;4.53;58;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2336;2018-05-14 21:26:25,636;5.Checking internal timestamps;5.65;58;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2352;2018-05-14 21:35:11,881;1.Getting disks;234.79;158;disks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2353;2018-05-14 21:35:19,686;2.Joining timestams;7.81;90;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2372;2018-05-14 21:35:46,928;3.Distance Join phase...;5.69;351;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2373;2018-05-14 21:35:51,707;4.Getting candidates...;4.78;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2393;2018-05-14 21:36:24,804;3.Distance Join phase...;7.36;172;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2394;2018-05-14 21:36:30,333;4.Getting candidates...;5.53;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2414;2018-05-14 21:37:06,192;3.Distance Join phase...;7.59;148;combinations
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2415;2018-05-14 21:37:11,244;4.Getting candidates...;5.05;60;candidates
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2417;2018-05-14 21:37:12,471;5.Checking internal timestamps;6.28;60;flocks
4;2018-05-14 21:37:24,290;MergeLast;28;30.0;5;5;4336.184;2422;2018-05-14 21:37:24,254;Running MergeLast...;4336.15;425;flocks
5;2018-05-14 22:20:42,740;SpatialJoin;28;30.0;5;5;2598.404;2425;2018-05-14 21:37:35,721;Reporting locations...;11.34;18093;points
5;2018-05-14 22:20:42,740;SpatialJoin;28;30.0;5;5;2598.404;2441;2018-05-14 21:38:04,003;1.Set of disks for t_i...;28.28;76;disks
5;2018-05-14 22:20:42,740;SpatialJoin;28;30.0;5;5;2598.404;2442;2018-05-14 21:38:04,349;4.Found flocks...;0.35;0;flocks
5;2018-05-14 22:20:42,740;SpatialJoin;28;30.0;5;5;2598.404;2443;2018-05-14 21:38:05,294;5.Updating times...;0.64;76;flocks
5;2018-05-14 22:20:42,740;SpatialJoin;28;30.0;5;5;2598.404;2444;2018-05-14 21:38:06,482;6.Filter phase...;1.19;76;flocks
5;2018-05-14 22:20:42,740;SpatialJoin;28;30.0;5;5;2598.404;2445;2018-05-14 21:38:17,684;Reporting locations...;11.2;18245;points
5;2018-05-14 22:20:42,740;SpatialJoin;28;30.0;5;5;2598.404;2461;2018-05-14 21:38:41,776;1.Set of disks for t_i...;24.09;81;disks
